OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
4923,3802.143,3109.177,80.239,22.239,6.957,5.649,9.559,8.124,32.187,0.188,25.05,0.006583,0.0501,919,2.1396
4924,217.712,3102.668,7.3586,24.833,5.6,3.732,6.173,3.919,6.829,0.334,38.77,0.005473,0.04997,263,1.162
4925,3410.458,3098.882,1.4551,26.593,2.592,2.164,2.422,2.223,2.987,0.165,-21.782,0.00617,0.05018,58,0.50447
4926,1777.052,3103.809,5.317,25.186,4.58,3.334,4.835,3.483,5.83,0.272,16.791,0.006323,0.04995,193,0.94515
4927,509.528,3119.482,223.25,21.128,7.5,6.718,12.114,10.894,58.675,0.104,-17.301,0.006944,0.05001,1555,3.1981
4928,758.741,3104.65,4.6973,25.32,6.314,3.742,6.171,3.816,5.023,0.407,37.492,0.007793,0.05059,205,1.0341
4929,3316.892,3107.673,5.0215,25.248,4.759,3.851,4.779,3.976,5.265,0.191,25.132,0.006979,0.0501,211,0.95819
4930,23.128,3127.862,30.654,23.284,17.626,6.546,17.406,6.838,14.219,0.629,56.933,0.00514,0.04971,1055,2.4164
4931,860.004,3116.186,20.516,23.72,7.788,5.092,8.83,5.855,12.845,0.346,-34.297,0.006863,0.05031,538,1.6575
4932,1708.077,3115.397,26.147,23.456,10.834,3.914,12.189,4.815,16.055,0.639,-63.95,0.006525,0.05,510,1.6179
4933,2476.207,3113.841,25.954,23.464,7.249,5.003,8.726,5.745,15.22,0.31,-66.588,0.006769,0.05018,592,1.8281
4934,3521.763,3127.026,25.456,23.486,9.454,6.419,9.904,7.424,13.873,0.321,-44.936,0.005859,0.05014,726,2.2176
4935,432.482,3119.975,45.567,22.853,7.491,4.67,9.461,6.05,23.043,0.377,38.437,0.006417,0.04977,658,1.861
4936,2321.125,3113.098,10.018,24.498,5.746,3.742,6.281,4.095,8.584,0.349,19.268,0.006672,0.04991,295,1.3718
4937,2900.08,3113.387,7.5768,24.801,4.891,3.65,5.827,3.69,7.284,0.254,42.067,0.00646,0.04996,246,1.1953
4938,4157.667,3146.791,187.05,21.32,18.153,7.868,21.76,10.722,48.142,0.567,51.284,0.006994,0.05,2309,4.0804
4939,1275.776,3123.171,59.971,22.555,6.602,6.477,9.056,8.616,26.091,0.019,35.96,0.006359,0.0503,892,2.1974
4940,3159.75,3114.502,4.7722,25.303,4.402,3.442,4.501,3.774,5.304,0.218,45.275,0.006499,0.04996,191,0.89686
4941,189.926,3118.924,9.9864,24.501,5.073,3.499,5.513,4.048,9.006,0.31,41.957,0.005447,0.04999,263,1.0254
4942,2068.806,3115.079,2.2232,26.133,2.686,2.196,3.005,2.349,3.591,0.182,-65.908,0.005663,0.04991,84,0.60179
4943,2213.058,3134.289,39.844,22.999,9.787,4.715,12.596,5.718,19.583,0.518,48.905,0.006192,0.04973,812,2.2072
4944,2941.463,3116.067,4.9549,25.262,4.579,3.202,4.624,3.649,5.437,0.301,-24.803,0.006448,0.04987,196,1.005
4945,3296.504,3124.254,27.698,23.394,6.195,4.585,8.111,6.048,16.801,0.26,15.308,0.006909,0.05004,503,1.7603
4946,3780.506,3137.895,165.32,21.454,12.159,8.496,17.264,11.509,44.628,0.301,45.59,0.006271,0.05011,2156,3.913
4947,1847.005,3119.29,13.096,24.207,5.514,3.958,6.445,4.854,10.166,0.282,19.173,0.006296,0.04999,345,1.4161
4948,3125.471,3117.876,5.0273,25.247,5.252,2.527,5.379,2.784,5.687,0.519,47.467,0.006571,0.0499,171,0.88892
4949,2658.184,3119.699,5.3282,25.184,4.602,3.501,4.684,3.765,5.872,0.239,57.664,0.006677,0.04997,194,0.94893
4950,657.758,3120.155,6.3149,24.999,4.803,3.728,5.128,3.989,6.383,0.224,-84.627,0.007911,0.05056,215,0.9722
4951,696.072,3120.471,4.228,25.435,4.49,2.002,4.85,2.29,5.614,0.554,-88.224,0.007931,0.05063,122,0.71213
4952,2518.204,3118.181,3.7516,25.564,3.274,3.033,3.487,3.117,5.034,0.073,-19.827,0.006695,0.0502,124,0.74705
4953,70.329,3129.648,11.764,24.324,8.25,7.748,8.594,7.762,7.891,0.0610000000000001,42.863,0.00523,0.04976,529,1.6147
4954,1533.755,3147.501,93.378,22.074,9.374,4.969,12.837,7.291,34.899,0.47,86.859,0.007169,0.05042,1009,2.0595
4955,2145.889,3126.841,9.6963,24.533,4.036,3.615,5.008,4.41,9.143,0.104,-86.448,0.005844,0.04982,239,0.97215
4956,2955.677,3129.2,8.314,24.7,7.94,3.736,8.765,3.967,6.774,0.53,-43.514,0.00644,0.04985,354,1.3236
4957,2752.953,3129.149,23.899,23.554,4.595,3.81,6.262,4.944,16.099,0.171,-4.34,0.006709,0.05004,379,1.2939
4958,2113.382,3136.898,40.847,22.972,9.394,4.928,11.526,5.922,20.207,0.475,33.39,0.005719,0.04987,786,2.0638
4959,3087.125,3134.456,17.178,23.913,7.978,5.822,8.738,6.244,10.945,0.27,12.88,0.006582,0.04986,537,1.5949
4960,1203.159,3145.018,23.255,23.584,12.415,5.648,12.567,5.917,12.847,0.545,-60.01,0.005366,0.04998,730,1.8737
4961,2453.08,3128.442,3.9581,25.506,3.908,3.207,4.197,3.369,4.759,0.179,12.885,0.006589,0.05007,168,0.90975
4962,3580.247,3136.116,9.8848,24.513,7.086,4.785,7.214,4.892,7.867,0.325,-84.625,0.006039,0.05019,373,1.2968
4963,2051.355,3133.786,6.4138,24.982,7.057,3.093,7.089,3.192,6.234,0.562,-42.049,0.005598,0.04992,244,0.94274
4964,3558.636,3128.428,3.3783,25.678,3.811,3.082,4.1,3.134,4.271,0.191,-27.675,0.005941,0.05017,151,0.823
4965,3330.217,3131.657,6.4092,24.983,4.491,3.456,4.857,3.644,6.762,0.23,-82.586,0.006847,0.05005,198,0.97767
4966,1645.28,3141.616,64.192,22.481,14.01,4.838,18.08,6.154,25.504,0.655,15.99,0.006815,0.05012,1168,2.3448
4967,2500.209,3140.162,32.093,23.234,12.632,5.155,13.478,6.147,16.267,0.592,-11.928,0.006598,0.05015,831,2.0078
4968,2814.771,3133.342,4.7513,25.308,4.104,3.177,4.65,3.35,5.555,0.226,2.691,0.006628,0.05007,168,0.86855
4969,1306.914,3138.45,8.8055,24.638,7.3,4.606,7.463,4.733,7.305,0.369,9.199,0.006807,0.05042,336,1.2274
4970,1831.472,3136.739,16.539,23.954,7.688,4.13,8.889,4.523,11.273,0.463,17.53,0.006384,0.04999,453,1.6588
4971,2335.355,3133.452,4.0451,25.483,4.068,3.456,4.114,3.551,4.812,0.15,-67.531,0.006562,0.04986,174,0.98692
4972,4061.173,3137.414,33.099,23.2,5.686,3.682,8.123,4.955,19.774,0.352,13.091,0.007235,0.04991,453,1.5772
4973,1152.467,3136.755,10.765,24.42,9.705,4.505,9.789,4.502,7.867,0.536,2.762,0.005138,0.0499,443,1.6548
4974,1434.352,3137.804,7.1358,24.866,6.022,4.782,6.158,4.875,5.963,0.206,-73.735,0.007866,0.05065,339,1.3225
4975,3401.715,3139.373,7.0266,24.883,7.19,2.986,7.163,3.153,6.651,0.585,-44.803,0.006262,0.05014,254,1.0629
4976,488.087,3139.244,8.8446,24.633,7.205,4.017,7.139,4.237,7.237,0.442,34.321,0.006696,0.04994,348,1.1878
4977,1927.315,3156.495,141.6,21.622,17.916,8.571,20.453,10.879,40.339,0.522,46.276,0.005646,0.05002,2068,3.4093
4978,2832.034,3137.621,24.79,23.514,4.172,3.558,5.64,5.088,17.057,0.147,-45.4,0.006547,0.05002,341,1.266
4979,3020.133,3145.032,31.049,23.27,5.634,4.487,7.703,6.005,18.061,0.203,63.712,0.006547,0.04985,508,1.6477
4980,3829.349,3133.868,2.5059,26.003,2.8,2.076,3.208,2.385,4.081,0.259,36.983,0.006672,0.05004,86,0.67035
4981,133.297,3146.685,15.499,24.024,11.152,6.185,11.36,6.41,9.7,0.445,-43.394,0.005385,0.04991,597,1.7267
4982,956.934,3155.639,98.973,22.011,9.826,8.752,13.031,11.322,32.796,0.109,-55.307,0.00597,0.05019,1588,2.9654
4983,1481.035,3146.18,10.915,24.405,7.331,4.578,7.986,4.92,8.643,0.376,-61.247,0.007537,0.05056,361,1.345
4984,2442.458,3138.692,3.5733,25.617,4.962,2.219,5.19,2.37,4.629,0.553,54.709,0.006571,0.05006,145,0.76471
4985,2902.527,3160.395,47.346,22.812,14.622,12.468,14.747,13.032,17.861,0.147,32.068,0.006415,0.04992,1599,3.2269
4986,2367.046,3142.949,7.2878,24.844,6.079,4.778,6.566,4.69,6.307,0.214,-31.599,0.006546,0.04994,319,1.2742
4987,2782.457,3138.804,10.025,24.497,7.539,3.839,7.856,4.451,7.906,0.491,15.22,0.006678,0.05007,354,1.1622
4988,3913.986,3138.462,6.2468,25.011,4.781,3.367,4.984,3.614,6.595,0.296,-7.544,0.007423,0.0499,208,0.99679
4989,188.996,3156.842,56.616,22.618,7.824,6.338,10.66,8.235,24.808,0.19,53.207,0.005459,0.05001,909,2.0565
4990,599.678,3153.844,80.34,22.238,8.284,5.595,10.761,7.454,32.321,0.325,-86.736,0.007527,0.05045,920,2.2888
4991,3452.022,3160.028,138.92,21.643,12.209,9.023,15.644,12.329,39.67,0.261,34.399,0.00625,0.05014,2027,3.5275
4992,310.898,3141.336,4.558,25.353,5.025,3.557,5.136,3.678,5.089,0.292,-33.871,0.005759,0.04994,185,0.92477
4993,2094.48,3160.025,106.64,21.93,12.323,7.305,15.367,9.711,34.954,0.407,-66.589,0.005654,0.04991,1527,3.369
4994,2567.588,3160.315,26.566,23.439,13.345,8.572,13.819,8.504,12.899,0.358,87.645,0.006545,0.05016,972,2.5051
4995,2664.949,3146.671,22.426,23.623,5.858,5.06,7.173,6.005,13.932,0.136,48.599,0.006563,0.04993,513,1.6551
4996,2286.342,3149.524,35.841,23.114,6.903,4.299,9.411,5.718,19.688,0.377,-3.532,0.006433,0.04979,588,1.8566
4997,2424.293,3150.3,8.0046,24.742,6.802,2.9,7.07,3.064,7.563,0.574,-87.39,0.006429,0.04994,252,1.1469
4998,1785.487,3154.231,50.648,22.739,5.342,4.992,8.214,7.08,24.587,0.0649999999999999,61.001,0.006844,0.05005,661,1.9354
4999,1898.926,3149.855,7.3159,24.839,4.11,2.819,4.976,3.039,8.091,0.314,79.988,0.005795,0.05003,175,0.96822
5000,4086.353,3150.115,7.8629,24.761,5.721,4.046,5.985,4.321,6.9,0.293,48.969,0.007108,0.04992,300,1.2724
5001,625.262,3146.109,4.642,25.333,4.645,2.734,5.062,2.88,5.635,0.411,27.397,0.007696,0.05051,157,0.87649
5002,4037.376,3149.636,4.1404,25.457,4.521,2.889,4.837,3.041,4.901,0.361,-62.709,0.007182,0.04989,169,0.93403
5003,408.015,3150.9,5.5551,25.138,5.548,3.444,5.521,3.726,5.623,0.379,-11.515,0.006235,0.04979,228,1.0607
5004,674.93,3158.342,24.288,23.537,7.918,5.814,9.268,6.755,13.741,0.266,-47.247,0.007859,0.05064,672,2.0216
5005,58.45,3153.976,11.639,24.335,6.898,3.914,7.396,4.373,9.231,0.433,-7.697,0.005233,0.04978,350,1.3759
5006,541.526,3155.788,6.4029,24.984,4.741,3.69,5.023,3.868,6.496,0.222,58.995,0.006984,0.05019,218,0.90611
5007,3727.823,3154.41,8.3718,24.693,4.149,3.416,4.886,3.897,8.122,0.177,-36.835,0.006033,0.05014,227,1.0815
5008,2996.955,3154.279,4.5693,25.35,3.049,2.463,3.579,2.77,6.12,0.192,-54.983,0.006488,0.04985,121,0.69046
5009,4058.874,3153.263,5.9954,25.055,3.057,2.969,3.774,3.372,7.01,0.029,16.305,0.007184,0.0499,155,0.81127
5010,1875.218,3155.178,4.7964,25.298,5.596,3.358,5.565,3.325,5.332,0.4,-13.098,0.006121,0.05005,190,0.84438
5011,3499.178,3156.308,6.0848,25.039,5.678,3.756,5.611,3.857,5.794,0.338,-4.419,0.006131,0.05013,264,1.0949
5012,2679.909,3180.991,52.204,22.706,12.897,6.513,13.58,7.636,21.664,0.495,-87.68,0.006427,0.0499,1167,2.3941
5013,487.538,3163.46,8.659,24.656,8.242,4.23,8.243,4.408,7.159,0.487,43.933,0.006549,0.04995,342,1.1241
5014,902.486,3168.807,76.786,22.287,6.644,6.253,9.389,8.515,31.436,0.0590000000000001,81.516,0.006618,0.05024,876,2.4878
5015,1236.476,3167.966,49.333,22.767,10.292,5.228,12.184,7.016,22.667,0.492,-39.686,0.005542,0.05001,836,1.831
5016,1261.939,3157.858,5.9286,25.068,5.503,3.235,5.551,3.544,5.986,0.412,-19.592,0.005934,0.05014,233,0.89378
5017,1391.312,3160.239,5.1272,25.225,4.274,3.933,4.526,3.995,5.426,0.08,59.586,0.007893,0.05061,208,1.0061
5018,1727.729,3161.967,12.362,24.27,6.073,4.974,6.483,5.597,9.378,0.181,4.783,0.006959,0.05,384,1.4287
5019,3242.003,3173.546,19.538,23.773,7.772,6.008,8.469,6.737,12.739,0.227,64.307,0.006796,0.04999,496,1.4857
5020,1286.727,3159.78,4.8483,25.286,3.808,3.146,3.885,3.342,5.989,0.174,-64.261,0.006207,0.05023,148,0.82552
5021,1353.049,3161.41,14.033,24.132,9.44,3.681,9.671,4.209,10.644,0.61,-6.938,0.007347,0.05052,375,1.2889
5022,2380.352,3180.232,39.908,22.997,15.749,8.7,15.794,9.211,17.066,0.448,-39.918,0.006282,0.04987,1188,2.5431
5023,2614.561,3163.159,15.618,24.016,6.91,3.566,7.737,4.184,11.632,0.484,-28.162,0.006487,0.05002,366,1.3919
5024,3355.029,3166.643,31.269,23.262,12.108,6.604,12.841,7.604,15.509,0.455,-1.063,0.006957,0.05007,876,2.1955
5025,2811.083,3163.51,16.887,23.931,7.571,5.114,7.829,5.729,11.262,0.325,0.278,0.006498,0.05003,488,1.6231
5026,844.836,3163.658,4.3046,25.415,4.46,3.217,4.491,3.453,4.978,0.279,38.766,0.007049,0.05039,177,0.94357
5027,2117.434,3189.601,72.889,22.343,15.146,9.998,16.696,10.924,24.082,0.34,-65.009,0.005747,0.04992,1967,3.5013
5028,1050.692,3173.354,41.901,22.944,7.922,6.657,9.507,7.943,19.755,0.16,-58.325,0.005306,0.05004,867,2.2415
5029,1844.068,3183.84,39.079,23.02,13.576,9.094,13.454,9.604,16.919,0.33,-32.559,0.0065,0.05008,1148,2.3911
5030,1636.411,3164.998,3.0138,25.802,3.523,2.75,3.673,2.768,4.184,0.219,-89.164,0.006868,0.05008,125,0.76223
5031,3194.021,3165.294,7.0091,24.886,3.572,2.89,4.417,3.312,7.805,0.191,29.01,0.00655,0.04997,167,0.90848
5032,2294.702,3176.45,25.579,23.48,12.563,6.205,13.018,6.477,13.658,0.506,25.028,0.006341,0.0498,787,1.8578
5033,97.565,3175.205,41.027,22.967,9.14,3.947,11.646,5.357,21.406,0.568,60.958,0.005333,0.0499,616,1.6132
5034,2000.786,3170.446,4.5217,25.362,4.581,2.658,4.864,3.121,5.393,0.42,-50.448,0.005411,0.05001,160,0.75126
5035,2785.91,3176.414,44.361,22.882,4.897,4.464,7.159,6.445,23.65,0.088,-51.137,0.006447,0.05002,517,1.913
5036,3056.078,3179.806,46.686,22.827,17.7,8.211,17.925,8.726,18.069,0.536,-4.972,0.006548,0.04987,1467,2.4457
5037,3123.43,3184.194,69.589,22.394,15.242,8.702,18.214,9.71,24.645,0.429,17.989,0.006583,0.04987,1565,2.7271
5038,768.655,3176.143,47.008,22.82,7.28,4.272,9.686,5.734,23.556,0.413,7.211,0.007611,0.05065,658,1.8255
5039,1271.478,3171.967,3.3323,25.693,3.352,2.671,3.772,2.709,4.5,0.203,-74.55,0.006079,0.05019,124,0.64838
5040,2039.54,3177.236,13.434,24.18,8.099,4.007,8.275,4.57,9.595,0.505,-40.016,0.005425,0.04998,424,1.5525
5041,3975.751,3176.94,20.192,23.737,5.918,4.292,7.366,5.245,13.361,0.275,41.914,0.007155,0.04987,456,1.3686
5042,327.597,3174.872,5.1091,25.229,5.978,3.359,5.926,3.501,5.139,0.438,-18.904,0.005795,0.04996,238,1.023
5043,737.001,3182.251,40.513,22.981,6.346,4.35,8.919,5.726,21.906,0.315,29.344,0.007691,0.05068,546,1.6727
5044,1101.808,3176.737,13.443,24.179,10.868,6.147,10.909,6.084,8.646,0.434,-9.381,0.005065,0.04992,572,1.7241
5045,2533.039,3184.284,14.255,24.115,9.572,5.529,9.684,5.728,9.273,0.422,-41.399,0.006368,0.05011,547,1.8019
5046,3819.934,3186.987,13.45,24.178,11.766,5.21,11.621,5.234,9.302,0.557,-81.001,0.006327,0.04994,490,1.5027
5047,4106.863,3176.462,9.895,24.511,7.897,3.726,8.344,4.059,8.258,0.528,22.214,0.007186,0.04992,327,1.2956
5048,165.695,3173.469,3.2761,25.712,3.291,2.241,3.466,2.498,5.001,0.319,9.043,0.005449,0.05001,96,0.62652
5049,283.347,3177.489,3.9494,25.509,3.824,2.691,3.997,2.85,5.211,0.296,-52.051,0.00559,0.05005,130,0.73342
5050,3759.971,3188.258,49.672,22.76,8.943,7.76,10.479,9.038,21.777,0.132,-2.395,0.005958,0.05002,1005,2.2006
5051,3405.308,3179.183,4.8976,25.275,3.726,3.371,3.95,3.492,5.998,0.095,-46.94,0.006869,0.05012,155,0.75702
5052,360.405,3187.264,40.964,22.969,7.431,5.41,8.645,6.893,20.627,0.272,-1.058,0.006007,0.04988,724,2.1153
5053,517.252,3188.36,14.404,24.104,7.331,5.631,7.624,5.917,9.56,0.232,-17.047,0.006671,0.05015,502,1.5641
5054,1374.117,3181.997,9.2175,24.588,4.498,3.614,5.108,4.171,8.576,0.197,29.089,0.007373,0.0505,245,1.153
5055,2156.626,3185.296,6.1601,25.026,7.227,2.577,7.456,2.899,6.233,0.643,-43.084,0.005976,0.0499,231,0.94965
5056,42.275,3190.745,13.099,24.207,6.913,5.585,7.26,5.695,9.628,0.192,-64.955,0.005253,0.04984,404,1.5511
5057,2328.913,3184.951,4.7804,25.301,4.409,3.149,4.82,3.21,5.575,0.286,66.87,0.006254,0.0498,172,0.92541
5058,2443.327,3201.622,95.424,22.051,14.215,6.259,16.857,8.516,32.558,0.56,56.623,0.006126,0.04987,1434,2.8358
5059,19.132,3196.097,51.873,22.713,7.931,6.291,9.718,8.056,23.024,0.207,-60.037,0.005218,0.04981,940,2.2936
5060,692.088,3186.316,7.815,24.768,5.296,3.835,5.725,4.121,7.303,0.276,59.826,0.007644,0.05067,257,1.0525
5061,1401.691,3186.297,6.7779,24.922,6.105,4.072,6.458,4.079,6.419,0.333,-8.829,0.007711,0.05055,264,1.106
5062,2023.973,3190.721,31.026,23.271,7.387,3.949,9.63,4.686,18.322,0.465,26.452,0.005321,0.05001,516,1.7579
5063,784.582,3194.759,26.779,23.43,6.594,4.401,8.238,5.613,16.297,0.333,-51.103,0.007468,0.05063,514,1.6277
5064,2906.427,3224.395,469.98,20.32,10.95,9.233,18.054,16.58,85.196,0.157,-17.01,0.00638,0.05,3233,4.8485
5065,3537.083,3184.65,6.326,24.997,4.733,2.525,5.226,2.821,7.289,0.466,-1.986,0.006234,0.05015,157,0.83924
5066,3881.74,3194.256,10.383,24.459,6.766,6.288,6.999,6.525,8.023,0.071,24.544,0.006793,0.04988,386,1.4295
5067,247.645,3192.637,25.246,23.495,8.483,5.634,9.685,6.303,14.46,0.336,-26.063,0.005481,0.05006,636,1.796
5068,3939.404,3189.182,9.0903,24.604,3.946,2.942,4.763,3.434,8.967,0.254,43.98,0.007,0.04986,196,0.8216
5069,2756.595,3210.694,75.785,22.301,12.715,7.149,16.622,8.449,28.239,0.438,59.744,0.006268,0.04999,1270,2.7371
5070,3198.449,3212.829,66.164,22.448,8.585,5.974,11.74,8.392,27.362,0.304,-78.725,0.006609,0.04998,931,2.4623
5071,3615.068,3188.377,4.0466,25.482,4.171,2.659,4.288,2.947,5.018,0.362,32.745,0.006153,0.05018,148,0.83084
5072,1057.208,3199.826,5.713,25.108,8.101,2.663,8.111,2.868,5.437,0.671,-75.07,0.005284,0.05,252,0.95231
5073,4072.784,3197.014,27.321,23.409,6.502,4.96,8.459,6.08,16.184,0.237,-13.086,0.007151,0.0499,544,1.6079
5074,3475.568,3215.405,54.725,22.655,13.818,7.387,14.393,8.534,21.054,0.465,73.217,0.006793,0.05013,1384,2.9889
5075,1669.259,3201.297,12.11,24.292,8.354,3.831,8.634,4.174,9.041,0.541,87.244,0.006858,0.05005,394,1.496
5076,1744.742,3197,6.9967,24.888,5.421,3.08,6.127,3.652,6.584,0.432,68.721,0.007142,0.05005,248,1.0427
5077,483.242,3193.955,7.9212,24.753,3.532,3.062,4.167,3.85,8.399,0.133,-78.771,0.006438,0.05001,185,0.94068
5078,1542.125,3193.402,3.6837,25.584,4.613,2.84,4.555,3.05,4.506,0.384,4.848,0.006842,0.05035,154,0.78116
5079,2009.609,3207.675,65.042,22.467,7.26,5.65,9.246,7.699,28.843,0.222,-49.039,0.005281,0.05002,796,1.9122
5080,1488.271,3200.154,29.003,23.344,5.707,3.841,7.916,4.954,17.784,0.327,-13.96,0.007402,0.05053,449,1.5724
5081,586.566,3210.31,55.809,22.633,8.884,8.107,10.817,8.81,23.386,0.088,-27.53,0.007041,0.05047,1075,2.6767
5082,1458.036,3197.578,7.7463,24.777,4.095,2.905,4.536,3.444,8.155,0.291,-43.63,0.007598,0.05059,182,0.87389
5083,187.534,3203.564,20.542,23.718,4.716,3.801,6.234,5.001,14.636,0.194,-45.46,0.005479,0.05006,371,1.2394
5084,1986.689,3203.341,49.996,22.753,5.048,4.438,7.608,6.576,25.569,0.121,-11.692,0.005287,0.05002,552,1.6888
5085,3358.473,3208.704,30.474,23.29,6.05,5.497,7.834,6.631,17.355,0.091,14.185,0.00751,0.05012,576,1.7958
5086,731.585,3216.237,119.62,21.806,10.094,7.663,13.558,10.605,37.762,0.241,72.474,0.007449,0.05069,1602,3.067
5087,3606.991,3202.777,11.047,24.392,4.801,4.089,5.323,4.42,9.456,0.148,74.002,0.006132,0.05016,286,1.286
5088,2994.377,3199.583,5.943,25.065,6.215,2.871,6.327,3.034,6.129,0.538,7.391,0.006464,0.04988,211,1.0412
5089,1207.552,3206.167,4.866,25.282,5.512,2.747,5.548,2.951,5.506,0.502,85.73,0.005249,0.04992,179,0.76827
5090,2569.176,3214.794,36.121,23.106,17.502,5.811,18.563,6.272,16.904,0.668,33.604,0.006314,0.0501,982,1.9988
5091,2711.656,3204.297,10.449,24.452,4.609,4.171,5.264,4.54,9.147,0.095,-78.946,0.006286,0.04994,273,1.2015
5092,3419.205,3205.954,8.4728,24.68,5.924,5.026,6.059,5.265,6.842,0.152,69.622,0.007099,0.05013,365,1.4117
5093,2953.829,3205.331,5.0554,25.241,6.291,2.531,6.545,2.836,5.51,0.598,68.716,0.006395,0.0499,192,0.94475
5094,123.588,3209.183,16.147,23.98,5.132,3.737,6.289,4.371,12.704,0.272,17.853,0.005422,0.05001,311,1.178
5095,838.833,3204.342,2.8251,25.872,2.761,2.2,2.914,2.606,4.496,0.203,82.288,0.007217,0.05053,91,0.57663
5096,2834.797,3209.073,4.5828,25.347,5.77,3.344,6.002,3.386,5.209,0.42,-37.099,0.006329,0.05005,189,0.87526
5097,1786.953,3207.506,3.2609,25.717,3.81,2.225,4.038,2.372,4.82,0.416,-54.158,0.007064,0.0501,107,0.70115
5098,1020.065,3208.205,4.9769,25.258,7.784,2.6,8.224,2.77,5.043,0.666,11.058,0.005718,0.05012,235,0.97889
5099,1813.822,3211.724,7.4172,24.824,5.127,3.024,5.533,3.447,7.299,0.41,86.707,0.006739,0.05011,233,1.1431
5100,276.558,3221.403,24.037,23.548,12.835,5.182,13.37,5.718,12.873,0.596,-34.614,0.005615,0.05006,776,1.9581
5101,2379.117,3214.389,5.2979,25.19,5.677,2.618,6.149,2.676,5.706,0.539,-39.961,0.006065,0.0498,195,0.93452
5102,632.318,3219.904,10.313,24.467,7.162,3.416,7.327,3.767,8.806,0.523,75.662,0.007264,0.0506,306,1.1931
5103,234.482,3218.696,15.972,23.992,5.426,4.412,6.607,5.249,11.447,0.187,13.262,0.005486,0.05006,401,1.6147
5104,3530.597,3214.066,3.3187,25.698,4.2,3.01,4.324,3.288,4.27,0.283,2.569,0.006448,0.05011,142,0.76583
5105,4072.837,3215.881,33.788,23.178,5.095,4.383,7.026,5.645,20.064,0.14,-60.595,0.006939,0.04989,467,1.5248
5106,4135.536,3215.332,6.1976,25.019,4.193,2.678,4.664,3.083,6.952,0.361,62.592,0.007037,0.04991,176,0.96287
5107,1618.265,3213.638,3.3636,25.683,3.962,2.846,4.116,3.052,4.252,0.282,-11.616,0.006802,0.0501,143,0.74244
5108,2186.788,3216.506,9.9878,24.501,6.969,3.851,7.232,4.175,8.123,0.447,13.863,0.006156,0.04993,359,1.5626
5109,3397.885,3215.149,10.207,24.478,4.903,3.409,5.47,4.036,9.267,0.305,-23.008,0.007485,0.05013,255,1.0985
5110,4043.577,3222.715,7.5942,24.799,8.013,2.929,8.385,3.105,6.816,0.634,-42.16,0.006919,0.04988,288,1.2498
5111,108.161,3225.922,79.39,22.251,10.978,7.321,12.651,9.124,29.85,0.333,15.917,0.00542,0.04999,1220,2.5049
5112,3009.86,3223.939,13.79,24.151,9.036,5.677,8.976,6.031,9.103,0.372,76.718,0.006512,0.04991,541,1.5904
5113,3294.562,3225.76,30.527,23.288,8.234,4.855,10.308,6.317,17.046,0.41,80.028,0.007296,0.0501,617,1.6763
5114,362.593,3216.767,3.7309,25.57,3.401,2.276,3.434,2.645,5.357,0.331,-43.167,0.006081,0.0499,109,0.63328
5115,2281.445,3220.986,11.283,24.369,7.03,4.267,7.932,4.722,8.587,0.393,-41.521,0.006347,0.04987,389,1.3836
5116,501.079,3224.564,12.327,24.273,7.528,3.691,7.899,4.126,9.63,0.51,-42.299,0.006482,0.05015,366,1.3222
5117,3343.62,3221.534,6.2588,25.009,6.18,2.93,6.276,3.084,6.474,0.526,65.316,0.007556,0.05012,212,0.91809
5118,1597.809,3222.528,12.177,24.286,6.229,5.357,6.581,5.772,9.049,0.14,-75.16,0.006805,0.05014,406,1.4285
5119,1220.133,3219.934,3.9223,25.516,6.07,2.887,6.06,3.058,4.423,0.524,-3.287,0.005236,0.04992,197,0.99774
5120,397.602,3228.268,19.322,23.785,8.234,4.859,9.139,5.463,11.968,0.41,15.089,0.006222,0.0499,550,1.6967
5121,1865.6,3222.969,9.5179,24.554,4.442,3.531,5.172,4.047,8.862,0.205,-31.203,0.006014,0.05008,238,1.0683
5122,2683.281,3247.217,162.81,21.471,9.968,7.658,14.964,11.19,45.782,0.232,60.057,0.006137,0.04999,1816,3.3991
5123,2789.916,3248.584,27.396,23.406,17.461,6.322,17.715,6.648,13.656,0.638,-66.566,0.006236,0.05003,894,2.5063
5124,3162.932,3221.795,14.091,24.128,6.404,3.532,7.336,4.088,10.663,0.449,1.482,0.006593,0.04992,362,1.2657
5125,3738.59,3243.174,123.81,21.768,13.409,7.96,17.828,10.343,37.375,0.406,-68.775,0.005756,0.04989,1811,3.1537
5126,1372.222,3222.079,4.917,25.271,5.131,2.651,5.137,2.837,5.649,0.483,39.852,0.007013,0.05047,168,0.87804
5127,1324.859,3239.929,148.09,21.574,11.53,6.747,15.979,9.228,43.694,0.415,-23.489,0.006283,0.05028,1659,2.9121
5128,1525.794,3257.21,89.806,22.117,17.139,6.81,20.054,9.038,30.961,0.603,-53.378,0.006726,0.05044,1476,3.0293
5129,2419.27,3222.801,6.4498,24.976,7.645,2.657,7.789,2.8,6.805,0.652,1.563,0.006037,0.04977,203,0.95404
